year,name,category,ratio_f,number_f,ratio_m,number_m
1969,Marnell,1: most neutral,0.538,7,0.462,6
1969,Kamron,2: very neutral,0.615,8,0.385,5
1969,Chriss,1: most neutral,0.462,6,0.538,7
1969,Donnis,1: most neutral,0.5,6,0.5,6
1969,Laray,1: most neutral,0.583,7,0.417,5
1969,Tobbie,1: most neutral,0.417,5,0.583,7
1969,Shiloh,1: most neutral,0.417,5,0.583,7
1969,Montoya,1: most neutral,0.583,7,0.417,5
1969,Quincey,1: most neutral,0.417,5,0.583,7
1969,Rainey,1: most neutral,0.583,7,0.417,5
1969,Kery,1: most neutral,0.417,5,0.583,7
1969,Troyce,1: most neutral,0.417,5,0.583,7
1969,Ashly,1: most neutral,0.583,7,0.417,5
1969,Camden,1: most neutral,0.417,5,0.583,7
1969,Scotti,1: most neutral,0.5,6,0.5,6
1969,Jermaine,1: most neutral,0.545,6,0.455,5
1969,Adrean,1: most neutral,0.545,6,0.455,5
1969,Dayan,1: most neutral,0.455,5,0.545,6
1969,Donnelle,1: most neutral,0.455,5,0.545,6
1969,Lavaughn,1: most neutral,0.545,6,0.455,5
1969,Dannel,1: most neutral,0.545,6,0.455,5
1969,Kippy,1: most neutral,0.455,5,0.545,6
1969,Ashby,1: most neutral,0.455,5,0.545,6
1969,Fontaine,1: most neutral,0.5,5,0.5,5
1969,Alexi,1: most neutral,0.5,5,0.5,5
1969,Raymie,1: most neutral,0.5,5,0.5,5
1969,Deyon,1: most neutral,0.5,5,0.5,5
1969,Macheal,1: most neutral,0.5,5,0.5,5
1969,Ainsley,1: most neutral,0.5,5,0.5,5
1969,Cassidy,1: most neutral,0.5,5,0.5,5
