year,name,category,ratio_f,number_f,ratio_m,number_m
1970,Dannell,1: most neutral,0.588,10,0.412,7
1970,Jackey,3: somewhat neutral,0.294,5,0.706,12
1970,Hillery,3: somewhat neutral,0.706,12,0.294,5
1970,Dorey,1: most neutral,0.588,10,0.412,7
1970,Deshaun,2: very neutral,0.647,11,0.353,6
1970,Kwan,1: most neutral,0.412,7,0.588,10
1970,Genesis,2: very neutral,0.647,11,0.353,6
1970,Donyell,1: most neutral,0.471,8,0.529,9
1970,Rama,2: very neutral,0.375,6,0.625,10
1970,Leith,2: very neutral,0.375,6,0.625,10
1970,Taj,2: very neutral,0.312,5,0.688,11
1970,Nieves,2: very neutral,0.312,5,0.688,11
1970,Loring,2: very neutral,0.312,5,0.688,11
1970,Willia,2: very neutral,0.312,5,0.688,11
1970,Laney,2: very neutral,0.625,10,0.375,6
1970,Raynell,2: very neutral,0.625,10,0.375,6
1970,Avon,1: most neutral,0.438,7,0.562,9
1970,Demetrias,1: most neutral,0.5,8,0.5,8
1970,Marquel,1: most neutral,0.438,7,0.562,9
1970,Lavonn,2: very neutral,0.625,10,0.375,6
1970,Rossie,1: most neutral,0.5,8,0.5,8
1970,Rashawn,1: most neutral,0.562,9,0.438,7
1970,Shawnn,2: very neutral,0.625,10,0.375,6
1970,Jessi,2: very neutral,0.667,10,0.333,5
1970,Gussie,2: very neutral,0.667,10,0.333,5
1970,Beryl,2: very neutral,0.667,10,0.333,5
1970,Jule,1: most neutral,0.467,7,0.533,8
1970,Tally,1: most neutral,0.6,9,0.4,6
1970,Ardis,1: most neutral,0.6,9,0.4,6
1970,Robi,1: most neutral,0.4,6,0.6,9
1970,Chancey,2: very neutral,0.333,5,0.667,10
1970,Karel,2: very neutral,0.667,10,0.333,5
1970,Deshun,1: most neutral,0.533,8,0.467,7
1970,Larrie,1: most neutral,0.4,6,0.6,9
1970,Jacy,1: most neutral,0.467,7,0.533,8
1970,Tai,2: very neutral,0.333,5,0.667,10
1970,Linell,1: most neutral,0.429,6,0.571,8
1970,Landy,2: very neutral,0.357,5,0.643,9
1970,Keller,2: very neutral,0.357,5,0.643,9
1970,Korry,1: most neutral,0.5,7,0.5,7
1970,Duffy,1: most neutral,0.429,6,0.571,8
1970,Clemmie,1: most neutral,0.429,6,0.571,8
1970,Undrea,1: most neutral,0.5,7,0.5,7
1970,Kortney,1: most neutral,0.5,7,0.5,7
1970,Montrice,2: very neutral,0.643,9,0.357,5
1970,Shawnell,2: very neutral,0.643,9,0.357,5
1970,Sonnie,1: most neutral,0.429,6,0.571,8
1970,Shenandoah,1: most neutral,0.5,7,0.5,7
1970,Merlyn,1: most neutral,0.429,6,0.571,8
1970,Anjel,1: most neutral,0.571,8,0.429,6
1970,March,2: very neutral,0.615,8,0.385,5
1970,Kalen,2: very neutral,0.385,5,0.615,8
1970,Terran,2: very neutral,0.385,5,0.615,8
1970,Loyce,2: very neutral,0.615,8,0.385,5
1970,Delayne,2: very neutral,0.615,8,0.385,5
1970,Dominque,2: very neutral,0.615,8,0.385,5
1970,Taron,2: very neutral,0.385,5,0.615,8
1970,Shem,2: very neutral,0.385,5,0.615,8
1970,Alexi,1: most neutral,0.538,7,0.462,6
1970,Elza,1: most neutral,0.538,7,0.462,6
1970,Adell,1: most neutral,0.538,7,0.462,6
1970,Kier,1: most neutral,0.462,6,0.538,7
1970,Ondra,1: most neutral,0.538,7,0.462,6
1970,Arlee,1: most neutral,0.538,7,0.462,6
1970,Roshon,2: very neutral,0.615,8,0.385,5
1970,Shandy,1: most neutral,0.538,7,0.462,6
1970,Claudie,1: most neutral,0.5,6,0.5,6
1970,Rashon,1: most neutral,0.583,7,0.417,5
1970,Shown,1: most neutral,0.5,6,0.5,6
1970,Tobbie,1: most neutral,0.583,7,0.417,5
1970,Kobi,1: most neutral,0.583,7,0.417,5
1970,Adrean,1: most neutral,0.5,6,0.5,6
1970,Troi,1: most neutral,0.5,6,0.5,6
1970,Dejon,1: most neutral,0.417,5,0.583,7
1970,Aquilla,1: most neutral,0.5,6,0.5,6
1970,Lin,1: most neutral,0.5,6,0.5,6
1970,Day,1: most neutral,0.583,7,0.417,5
1970,Carliss,1: most neutral,0.583,7,0.417,5
1970,Deion,1: most neutral,0.5,6,0.5,6
1970,Vinnie,1: most neutral,0.417,5,0.583,7
1970,Lawren,1: most neutral,0.545,6,0.455,5
1970,Ashby,1: most neutral,0.455,5,0.545,6
1970,Deshone,1: most neutral,0.545,6,0.455,5
1970,Sung,1: most neutral,0.455,5,0.545,6
1970,Arrie,1: most neutral,0.455,5,0.545,6
1970,Chi,1: most neutral,0.455,5,0.545,6
1970,Ocie,1: most neutral,0.455,5,0.545,6
1970,Delone,1: most neutral,0.455,5,0.545,6
1970,Juwan,1: most neutral,0.455,5,0.545,6
1970,Jobie,1: most neutral,0.455,5,0.545,6
1970,Tamboura,1: most neutral,0.5,5,0.5,5
1970,Machael,1: most neutral,0.5,5,0.5,5
1970,Kee,1: most neutral,0.5,5,0.5,5
1970,Jayce,1: most neutral,0.5,5,0.5,5
