year,name,category,ratio_f,number_f,ratio_m,number_m
2016,Kimani,2: very neutral,0.603,47,0.397,31
2016,Valentine,1: most neutral,0.474,37,0.526,41
2016,Bostyn,3: somewhat neutral,0.792,61,0.208,16
2016,Sequoia,4: mostly gendered,0.831,64,0.169,13
2016,Kendell,2: very neutral,0.325,25,0.675,52
2016,Eliah,2: very neutral,0.338,26,0.662,51
2016,Masiah,4: mostly gendered,0.104,8,0.896,69
2016,Sagan,2: very neutral,0.338,26,0.662,51
2016,Jahari,4: mostly gendered,0.169,13,0.831,64
2016,Lynden,1: most neutral,0.553,42,0.447,34
2016,True,1: most neutral,0.408,31,0.592,45
2016,Jennings,4: mostly gendered,0.184,14,0.816,62
2016,Tamir,4: mostly gendered,0.105,8,0.895,68
2016,Quinlan,2: very neutral,0.368,28,0.632,48
2016,Jireh,2: very neutral,0.605,46,0.395,30
2016,Sparrow,4: mostly gendered,0.882,67,0.118,9
2016,Tai,3: somewhat neutral,0.211,16,0.789,60
2016,Kashmir,3: somewhat neutral,0.263,20,0.737,56
2016,Michal,3: somewhat neutral,0.711,54,0.289,22
2016,Truth,2: very neutral,0.307,23,0.693,52
2016,Kalen,4: mostly gendered,0.12,9,0.88,66
2016,Kirby,1: most neutral,0.413,31,0.587,44
2016,Teagen,2: very neutral,0.68,51,0.32,24
2016,Hudsyn,2: very neutral,0.693,52,0.307,23
2016,Imari,1: most neutral,0.467,35,0.533,40
2016,Evin,4: mostly gendered,0.108,8,0.892,66
2016,Dyllan,3: somewhat neutral,0.23,17,0.77,57
2016,Finlay,3: somewhat neutral,0.243,18,0.757,56
2016,Kris,3: somewhat neutral,0.219,16,0.781,57
2016,Arley,2: very neutral,0.301,22,0.699,51
2016,Michele,4: mostly gendered,0.822,60,0.178,13
2016,Aryn,4: mostly gendered,0.89,65,0.11,8
2016,An,2: very neutral,0.63,46,0.37,27
2016,Deklyn,4: mostly gendered,0.164,12,0.836,61
2016,Hero,2: very neutral,0.306,22,0.694,50
2016,Arlen,4: mostly gendered,0.167,12,0.833,60
2016,Robbie,4: mostly gendered,0.194,14,0.806,58
2016,Adonai,4: mostly gendered,0.167,12,0.833,60
2016,Sora,2: very neutral,0.667,48,0.333,24
2016,Embry,3: somewhat neutral,0.778,56,0.222,16
2016,Tennyson,1: most neutral,0.521,37,0.479,34
2016,Rana,4: mostly gendered,0.887,63,0.113,8
2016,Levy,3: somewhat neutral,0.211,15,0.789,56
2016,Kemari,2: very neutral,0.3,21,0.7,49
2016,Asaiah,4: mostly gendered,0.129,9,0.871,61
2016,Andersen,2: very neutral,0.3,21,0.7,49
2016,Kamani,2: very neutral,0.629,44,0.371,26
2016,Aaryn,4: mostly gendered,0.814,57,0.186,13
2016,Perseus,4: mostly gendered,0.1,7,0.9,63
2016,Alpha,4: mostly gendered,0.116,8,0.884,61
2016,Kolbie,3: somewhat neutral,0.783,54,0.217,15
2016,Roosevelt,3: somewhat neutral,0.203,14,0.797,55
2016,Hampton,4: mostly gendered,0.147,10,0.853,58
2016,Kaydin,3: somewhat neutral,0.25,17,0.75,51
2016,Reggie,4: mostly gendered,0.118,8,0.882,60
2016,Jody,3: somewhat neutral,0.294,20,0.706,48
2016,Mayar,4: mostly gendered,0.882,60,0.118,8
2016,Rhythm,1: most neutral,0.418,28,0.582,39
2016,Jae,2: very neutral,0.373,25,0.627,42
2016,Makari,4: mostly gendered,0.149,10,0.851,57
2016,Jariah,4: mostly gendered,0.836,56,0.164,11
2016,Rhiley,4: mostly gendered,0.896,60,0.104,7
2016,Mecca,1: most neutral,0.493,33,0.507,34
2016,Christen,1: most neutral,0.597,40,0.403,27
2016,Jullian,4: mostly gendered,0.106,7,0.894,59
2016,Ori,3: somewhat neutral,0.212,14,0.788,52
2016,Jensyn,2: very neutral,0.697,46,0.303,20
2016,Braylyn,2: very neutral,0.606,40,0.394,26
2016,Ara,4: mostly gendered,0.803,53,0.197,13
2016,Oluwadarasimi,3: somewhat neutral,0.738,48,0.262,17
2016,Kree,1: most neutral,0.492,32,0.508,33
2016,Aylen,4: mostly gendered,0.862,56,0.138,9
2016,Skylin,4: mostly gendered,0.892,58,0.108,7
2016,Halen,1: most neutral,0.431,28,0.569,37
2016,Taegan,3: somewhat neutral,0.785,51,0.215,14
2016,Ezri,3: somewhat neutral,0.781,50,0.219,14
2016,Alaa,4: mostly gendered,0.812,52,0.188,12
2016,Laramie,1: most neutral,0.547,35,0.453,29
2016,Jory,2: very neutral,0.328,21,0.672,43
2016,Caidence,4: mostly gendered,0.859,55,0.141,9
2016,Amore,2: very neutral,0.687,44,0.312,20
2016,Lucky,4: mostly gendered,0.125,8,0.875,56
2016,Snow,4: mostly gendered,0.859,55,0.141,9
2016,Victory,3: somewhat neutral,0.75,48,0.25,16
2016,Lennix,2: very neutral,0.625,40,0.375,24
2016,Aziah,1: most neutral,0.413,26,0.587,37
2016,Breckyn,3: somewhat neutral,0.73,46,0.27,17
2016,Harlen,4: mostly gendered,0.127,8,0.873,55
2016,Silver,4: mostly gendered,0.81,51,0.19,12
2016,Seneca,1: most neutral,0.524,33,0.476,30
2016,Jentry,4: mostly gendered,0.81,51,0.19,12
2016,Kamil,3: somewhat neutral,0.254,16,0.746,47
2016,Kelani,4: mostly gendered,0.889,56,0.111,7
2016,Praise,2: very neutral,0.683,43,0.317,20
2016,Eman,4: mostly gendered,0.841,53,0.159,10
2016,Diem,4: mostly gendered,0.873,55,0.127,8
2016,Amarii,1: most neutral,0.429,27,0.571,36
2016,Jaice,4: mostly gendered,0.111,7,0.889,56
2016,Copeland,2: very neutral,0.397,25,0.603,38
2016,Morrison,4: mostly gendered,0.111,7,0.889,56
2016,Carlin,2: very neutral,0.371,23,0.629,39
2016,Evans,4: mostly gendered,0.113,7,0.887,55
2016,Karol,2: very neutral,0.694,43,0.306,19
2016,Rogue,3: somewhat neutral,0.726,45,0.274,17
2016,Airam,3: somewhat neutral,0.71,44,0.29,18
2016,Price,4: mostly gendered,0.161,10,0.839,52
2016,Reeve,4: mostly gendered,0.194,12,0.806,50
2016,Naveen,3: somewhat neutral,0.258,16,0.742,46
2016,Mylan,3: somewhat neutral,0.29,18,0.71,44
2016,Ryen,1: most neutral,0.532,33,0.468,29
2016,Makiah,4: mostly gendered,0.82,50,0.18,11
2016,Declyn,2: very neutral,0.328,20,0.672,41
2016,Nihal,2: very neutral,0.377,23,0.623,38
2016,Ziggy,3: somewhat neutral,0.246,15,0.754,46
2016,Amoni,4: mostly gendered,0.869,53,0.131,8
2016,Mercer,3: somewhat neutral,0.279,17,0.721,44
2016,Swayze,3: somewhat neutral,0.783,47,0.217,13
2016,Perrin,3: somewhat neutral,0.283,17,0.717,43
2016,Kim,4: mostly gendered,0.883,53,0.117,7
2016,Eh,1: most neutral,0.517,31,0.483,29
2016,Akari,2: very neutral,0.633,38,0.367,22
2016,Fenix,4: mostly gendered,0.183,11,0.817,49
2016,Jessy,1: most neutral,0.55,33,0.45,27
2016,Caelan,4: mostly gendered,0.133,8,0.867,52
2016,Bennie,3: somewhat neutral,0.203,12,0.797,47
2016,Weslyn,4: mostly gendered,0.847,50,0.153,9
2016,Cameran,2: very neutral,0.61,36,0.39,23
2016,Ami,2: very neutral,0.678,40,0.322,19
2016,Talyn,1: most neutral,0.542,32,0.458,27
2016,Sai,4: mostly gendered,0.186,11,0.814,48
2016,Haddon,4: mostly gendered,0.119,7,0.881,52
2016,Samari,2: very neutral,0.627,37,0.373,22
2016,Evyn,3: somewhat neutral,0.78,46,0.22,13
2016,Emree,4: mostly gendered,0.847,50,0.153,9
2016,Reegan,3: somewhat neutral,0.729,43,0.271,16
2016,Skyy,4: mostly gendered,0.898,53,0.102,6
2016,Adi,2: very neutral,0.644,38,0.356,21
2016,Roen,4: mostly gendered,0.153,9,0.847,50
2016,Torrance,3: somewhat neutral,0.241,14,0.759,44
2016,Mattison,4: mostly gendered,0.879,51,0.121,7
2016,Dru,1: most neutral,0.431,25,0.569,33
2016,Atley,2: very neutral,0.69,40,0.31,18
2016,Jaziyah,4: mostly gendered,0.879,51,0.121,7
2016,Haze,4: mostly gendered,0.158,9,0.842,48
2016,Ferris,4: mostly gendered,0.158,9,0.842,48
2016,Harland,4: mostly gendered,0.14,8,0.86,49
2016,Lyncoln,3: somewhat neutral,0.281,16,0.719,41
2016,Surya,4: mostly gendered,0.14,8,0.86,49
2016,Kota,3: somewhat neutral,0.228,13,0.772,44
2016,Kaylan,2: very neutral,0.649,37,0.351,20
2016,Quin,2: very neutral,0.386,22,0.614,35
2016,Pearson,4: mostly gendered,0.105,6,0.895,51
2016,Keilyn,4: mostly gendered,0.86,49,0.14,8
2016,Callaway,1: most neutral,0.456,26,0.544,31
2016,Aslan,4: mostly gendered,0.125,7,0.875,49
2016,Adel,2: very neutral,0.304,17,0.696,39
2016,Jalani,2: very neutral,0.696,39,0.304,17
2016,Britain,1: most neutral,0.446,25,0.554,31
2016,Izel,4: mostly gendered,0.875,49,0.125,7
2016,Haden,4: mostly gendered,0.125,7,0.875,49
2016,Oakland,4: mostly gendered,0.145,8,0.855,47
2016,Abisai,1: most neutral,0.455,25,0.545,30
2016,Lennyn,4: mostly gendered,0.836,46,0.164,9
2016,Sammie,1: most neutral,0.545,30,0.455,25
2016,Rayaan,4: mostly gendered,0.182,10,0.818,45
2016,Seeley,3: somewhat neutral,0.273,15,0.727,40
2016,Collier,4: mostly gendered,0.145,8,0.855,47
2016,Tylee,3: somewhat neutral,0.782,43,0.218,12
2016,Jaymes,3: somewhat neutral,0.273,15,0.727,40
2016,Raidyn,4: mostly gendered,0.164,9,0.836,46
2016,Skylan,2: very neutral,0.636,35,0.364,20
2016,Vale,4: mostly gendered,0.891,49,0.109,6
2016,Sena,4: mostly gendered,0.836,46,0.164,9
2016,Saxon,4: mostly gendered,0.111,6,0.889,48
2016,Ward,4: mostly gendered,0.111,6,0.889,48
2016,Rhylan,2: very neutral,0.352,19,0.648,35
2016,Carlisle,3: somewhat neutral,0.278,15,0.722,39
2016,Ryver,2: very neutral,0.389,21,0.611,33
2016,Arbor,3: somewhat neutral,0.796,43,0.204,11
2016,Summit,3: somewhat neutral,0.204,11,0.796,43
2016,Rye,4: mostly gendered,0.148,8,0.852,46
2016,Larson,4: mostly gendered,0.13,7,0.87,47
2016,Arius,4: mostly gendered,0.111,6,0.889,48
2016,Elie,3: somewhat neutral,0.296,16,0.704,38
2016,Macyn,3: somewhat neutral,0.792,42,0.208,11
2016,Ekam,3: somewhat neutral,0.283,15,0.717,38
2016,Ozzie,4: mostly gendered,0.113,6,0.887,47
2016,Adair,2: very neutral,0.377,20,0.623,33
2016,Ashtin,4: mostly gendered,0.189,10,0.811,43
2016,Phoenyx,1: most neutral,0.585,31,0.415,22
2016,Rumi,1: most neutral,0.528,28,0.472,25
2016,Audie,1: most neutral,0.462,24,0.538,28
2016,Jrue,3: somewhat neutral,0.212,11,0.788,41
2016,Kemper,3: somewhat neutral,0.25,13,0.75,39
2016,Weslee,4: mostly gendered,0.192,10,0.808,42
2016,Kimi,2: very neutral,0.327,17,0.673,35
2016,Kaisyn,3: somewhat neutral,0.231,12,0.769,40
2016,Bralynn,4: mostly gendered,0.827,43,0.173,9
2016,Raylyn,4: mostly gendered,0.885,46,0.115,6
2016,Riyaan,4: mostly gendered,0.135,7,0.865,45
2016,Arlyn,3: somewhat neutral,0.745,38,0.255,13
2016,Dusty,3: somewhat neutral,0.275,14,0.725,37
2016,Tommie,1: most neutral,0.412,21,0.588,30
2016,Cove,4: mostly gendered,0.137,7,0.863,44
2016,Zaylin,1: most neutral,0.471,24,0.529,27
2016,Anh,2: very neutral,0.627,32,0.373,19
2016,Kelby,2: very neutral,0.373,19,0.627,32
2016,Kaydan,4: mostly gendered,0.18,9,0.82,41
2016,Hennessy,4: mostly gendered,0.88,44,0.12,6
2016,Nuri,1: most neutral,0.58,29,0.42,21
2016,Merlin,3: somewhat neutral,0.22,11,0.78,39
2016,Kodie,3: somewhat neutral,0.72,36,0.28,14
2016,Banner,4: mostly gendered,0.1,5,0.9,45
2016,Karrington,4: mostly gendered,0.9,45,0.1,5
2016,Amory,1: most neutral,0.52,26,0.48,24
2016,Kharter,3: somewhat neutral,0.265,13,0.735,36
2016,Kaimana,4: mostly gendered,0.184,9,0.816,40
2016,Kailen,3: somewhat neutral,0.265,13,0.735,36
2016,Payden,1: most neutral,0.429,21,0.571,28
2016,Wrigley,2: very neutral,0.367,18,0.633,31
2016,Holdyn,3: somewhat neutral,0.204,10,0.796,39
2016,Amaziah,4: mostly gendered,0.143,7,0.857,42
2016,Windsor,3: somewhat neutral,0.714,35,0.286,14
2016,Thang,4: mostly gendered,0.102,5,0.898,44
2016,Evren,4: mostly gendered,0.143,7,0.857,42
2016,Tylar,1: most neutral,0.592,29,0.408,20
2016,Lyriq,4: mostly gendered,0.837,41,0.163,8
2016,Scotland,4: mostly gendered,0.816,40,0.184,9
2016,Jermiah,4: mostly gendered,0.102,5,0.898,44
2016,Khyrie,4: mostly gendered,0.122,6,0.878,43
2016,Sutter,4: mostly gendered,0.102,5,0.898,44
2016,Murray,4: mostly gendered,0.122,6,0.878,43
2016,Zari,4: mostly gendered,0.898,44,0.102,5
2016,Agam,4: mostly gendered,0.122,6,0.878,43
2016,Roshan,4: mostly gendered,0.122,6,0.878,43
2016,Ashten,4: mostly gendered,0.122,6,0.878,43
2016,Loghan,1: most neutral,0.551,27,0.449,22
2016,Jourdan,1: most neutral,0.429,21,0.571,28
2016,Rooney,3: somewhat neutral,0.776,38,0.224,11
2016,Ebenezer,4: mostly gendered,0.125,6,0.875,42
2016,Roni,2: very neutral,0.604,29,0.396,19
2016,Corrie,4: mostly gendered,0.896,43,0.104,5
2016,Avyn,1: most neutral,0.583,28,0.417,20
2016,Abriel,3: somewhat neutral,0.271,13,0.729,35
2016,Yuki,2: very neutral,0.625,30,0.375,18
2016,Kruze,4: mostly gendered,0.104,5,0.896,43
2016,Amaree,1: most neutral,0.521,25,0.479,23
2016,Adore,4: mostly gendered,0.875,42,0.125,6
2016,Edan,4: mostly gendered,0.146,7,0.854,41
2016,Tennessee,1: most neutral,0.5,24,0.5,24
2016,Haylen,4: mostly gendered,0.896,43,0.104,5
2016,Jaydyn,3: somewhat neutral,0.229,11,0.771,37
2016,Espen,2: very neutral,0.354,17,0.646,31
2016,Khole,4: mostly gendered,0.896,43,0.104,5
2016,Rion,3: somewhat neutral,0.25,12,0.75,36
2016,Miko,3: somewhat neutral,0.271,13,0.729,35
2016,Nana,1: most neutral,0.438,21,0.562,27
2016,Nyjah,4: mostly gendered,0.128,6,0.872,41
2016,Rowynn,4: mostly gendered,0.894,42,0.106,5
2016,Brenner,4: mostly gendered,0.106,5,0.894,42
2016,Winslow,1: most neutral,0.596,28,0.404,19
2016,Raegen,4: mostly gendered,0.894,42,0.106,5
2016,Nolyn,3: somewhat neutral,0.277,13,0.723,34
2016,Joud,1: most neutral,0.532,25,0.468,22
2016,Ayomide,1: most neutral,0.404,19,0.596,28
2016,Brylen,4: mostly gendered,0.128,6,0.872,41
2016,Lark,4: mostly gendered,0.851,40,0.149,7
2016,Schuyler,1: most neutral,0.468,22,0.532,25
2016,Jewell,3: somewhat neutral,0.787,37,0.213,10
2016,Jewels,4: mostly gendered,0.83,39,0.17,8
2016,Coda,4: mostly gendered,0.191,9,0.809,38
2016,Kyaire,4: mostly gendered,0.106,5,0.894,42
2016,Nino,4: mostly gendered,0.106,5,0.894,42
2016,Ashby,2: very neutral,0.34,16,0.66,31
2016,Takoda,4: mostly gendered,0.149,7,0.851,40
2016,Eisa,3: somewhat neutral,0.277,13,0.723,34
2016,Koi,1: most neutral,0.413,19,0.587,27
2016,Jodi,4: mostly gendered,0.826,38,0.174,8
2016,Ziyon,3: somewhat neutral,0.283,13,0.717,33
2016,Elizah,3: somewhat neutral,0.783,36,0.217,10
2016,Kaelin,3: somewhat neutral,0.783,36,0.217,10
2016,Codi,1: most neutral,0.565,26,0.435,20
2016,Tracey,2: very neutral,0.696,32,0.304,14
2016,Lowen,2: very neutral,0.304,14,0.696,32
2016,Cyan,1: most neutral,0.565,26,0.435,20
2016,Bliss,4: mostly gendered,0.891,41,0.109,5
2016,Georgie,4: mostly gendered,0.891,41,0.109,5
2016,Quincey,1: most neutral,0.5,23,0.5,23
2016,Cassiel,4: mostly gendered,0.152,7,0.848,39
2016,Courtland,4: mostly gendered,0.152,7,0.848,39
2016,Atlee,1: most neutral,0.587,27,0.413,19
2016,Asiah,2: very neutral,0.622,28,0.378,17
2016,Tafari,4: mostly gendered,0.133,6,0.867,39
2016,Kiernan,3: somewhat neutral,0.289,13,0.711,32
2016,Uriyah,2: very neutral,0.333,15,0.667,30
2016,Kalei,3: somewhat neutral,0.756,34,0.244,11
2016,Maddon,4: mostly gendered,0.111,5,0.889,40
2016,Brier,3: somewhat neutral,0.289,13,0.711,32
2016,Vega,3: somewhat neutral,0.778,35,0.222,10
2016,Scotty,4: mostly gendered,0.133,6,0.867,39
2016,Desi,1: most neutral,0.533,24,0.467,21
2016,Jasiyah,1: most neutral,0.489,22,0.511,23
2016,Kalin,3: somewhat neutral,0.267,12,0.733,33
2016,Sayler,3: somewhat neutral,0.795,35,0.205,9
2016,Freedom,1: most neutral,0.591,26,0.409,18
2016,Rihan,4: mostly gendered,0.159,7,0.841,37
2016,Justyn,4: mostly gendered,0.136,6,0.864,38
2016,Lashawn,4: mostly gendered,0.136,6,0.864,38
2016,Venice,4: mostly gendered,0.841,37,0.159,7
2016,Kaori,4: mostly gendered,0.886,39,0.114,5
2016,Kamrin,4: mostly gendered,0.182,8,0.818,36
2016,Sirius,4: mostly gendered,0.114,5,0.886,39
2016,Neko,3: somewhat neutral,0.295,13,0.705,31
2016,Alix,2: very neutral,0.614,27,0.386,17
2016,Caidyn,3: somewhat neutral,0.273,12,0.727,32
2016,Sheridan,4: mostly gendered,0.837,36,0.163,7
2016,Wylee,2: very neutral,0.395,17,0.605,26
2016,Tylor,4: mostly gendered,0.116,5,0.884,38
2016,Saron,4: mostly gendered,0.86,37,0.14,6
2016,Kemani,1: most neutral,0.558,24,0.442,19
2016,Jaymie,4: mostly gendered,0.86,37,0.14,6
2016,Lynnox,3: somewhat neutral,0.767,33,0.233,10
2016,Ziah,4: mostly gendered,0.814,35,0.186,8
2016,Lakin,1: most neutral,0.571,24,0.429,18
2016,Kamar,4: mostly gendered,0.119,5,0.881,37
2016,Keelyn,3: somewhat neutral,0.762,32,0.238,10
2016,Esa,4: mostly gendered,0.119,5,0.881,37
2016,Remmington,1: most neutral,0.405,17,0.595,25
2016,Dallis,3: somewhat neutral,0.738,31,0.262,11
2016,Kingslee,2: very neutral,0.357,15,0.643,27
2016,Jalyn,2: very neutral,0.667,28,0.333,14
2016,Ilya,2: very neutral,0.357,15,0.643,27
2016,Ciel,1: most neutral,0.452,19,0.548,23
2016,Azure,2: very neutral,0.619,26,0.381,16
2016,Hawthorne,4: mostly gendered,0.143,6,0.857,36
2016,Zian,4: mostly gendered,0.143,6,0.857,36
2016,Tali,4: mostly gendered,0.857,36,0.143,6
2016,Abir,4: mostly gendered,0.119,5,0.881,37
2016,Pace,4: mostly gendered,0.122,5,0.878,36
2016,Copper,3: somewhat neutral,0.268,11,0.732,30
2016,Aviv,3: somewhat neutral,0.268,11,0.732,30
2016,Kayce,1: most neutral,0.561,23,0.439,18
2016,Rei,2: very neutral,0.659,27,0.341,14
2016,Kerrington,4: mostly gendered,0.854,35,0.146,6
2016,Kollins,4: mostly gendered,0.878,36,0.122,5
2016,Tiernan,4: mostly gendered,0.122,5,0.878,36
2016,Corin,2: very neutral,0.341,14,0.659,27
2016,Kellyn,3: somewhat neutral,0.78,32,0.22,9
2016,Pacey,1: most neutral,0.512,21,0.488,20
2016,Bay,4: mostly gendered,0.805,33,0.195,8
2016,Nicola,1: most neutral,0.512,21,0.488,20
2016,Rida,4: mostly gendered,0.829,34,0.171,7
2016,Toryn,3: somewhat neutral,0.268,11,0.732,30
2016,Jo,4: mostly gendered,0.829,34,0.171,7
2016,Langley,4: mostly gendered,0.85,34,0.15,6
2016,Omega,3: somewhat neutral,0.225,9,0.775,31
2016,Auburn,4: mostly gendered,0.85,34,0.15,6
2016,Torian,4: mostly gendered,0.125,5,0.875,35
2016,Avry,1: most neutral,0.525,21,0.475,19
2016,Jacy,4: mostly gendered,0.85,34,0.15,6
2016,Maeson,2: very neutral,0.375,15,0.625,25
2016,Jru,3: somewhat neutral,0.225,9,0.775,31
2016,Khyler,3: somewhat neutral,0.225,9,0.775,31
2016,Kelley,1: most neutral,0.55,22,0.45,18
2016,Ridwan,4: mostly gendered,0.175,7,0.825,33
2016,Parris,2: very neutral,0.65,26,0.35,14
2016,Halston,1: most neutral,0.425,17,0.575,23
2016,Jailen,4: mostly gendered,0.15,6,0.85,34
2016,Brekken,4: mostly gendered,0.125,5,0.875,35
2016,Taylon,4: mostly gendered,0.175,7,0.825,33
2016,Daryn,2: very neutral,0.325,13,0.675,27
2016,Christ,4: mostly gendered,0.125,5,0.875,35
2016,Marvel,1: most neutral,0.5,20,0.5,20
2016,Ora,4: mostly gendered,0.875,35,0.125,5
2016,Dannie,1: most neutral,0.55,22,0.45,18
2016,Renly,3: somewhat neutral,0.256,10,0.744,29
2016,Prescott,4: mostly gendered,0.128,5,0.872,34
2016,Keigan,3: somewhat neutral,0.205,8,0.795,31
2016,Lyfe,3: somewhat neutral,0.256,10,0.744,29
2016,Salah,3: somewhat neutral,0.256,10,0.744,29
2016,Kendrix,4: mostly gendered,0.179,7,0.821,32
2016,Aydenn,4: mostly gendered,0.128,5,0.872,34
2016,Shaw,4: mostly gendered,0.154,6,0.846,33
2016,Blue,1: most neutral,0.41,16,0.59,23
2016,Laykin,4: mostly gendered,0.872,34,0.128,5
2016,Kobie,1: most neutral,0.487,19,0.513,20
2016,Amori,3: somewhat neutral,0.718,28,0.282,11
2016,Kyri,2: very neutral,0.641,25,0.359,14
2016,Renley,2: very neutral,0.641,25,0.359,14
2016,Peace,1: most neutral,0.487,19,0.513,20
2016,Afnan,2: very neutral,0.605,23,0.395,15
2016,Baby,2: very neutral,0.605,23,0.395,15
2016,Kamsiyochukwu,1: most neutral,0.447,17,0.553,21
2016,Amour,4: mostly gendered,0.842,32,0.158,6
2016,December,4: mostly gendered,0.842,32,0.158,6
2016,Elienai,4: mostly gendered,0.842,32,0.158,6
2016,Ilhan,3: somewhat neutral,0.789,30,0.211,8
2016,Cadyn,4: mostly gendered,0.132,5,0.868,33
2016,Ajani,4: mostly gendered,0.132,5,0.868,33
2016,Kansas,4: mostly gendered,0.842,32,0.158,6
2016,Haydn,3: somewhat neutral,0.211,8,0.789,30
2016,Brandyn,3: somewhat neutral,0.237,9,0.763,29
2016,Nakai,4: mostly gendered,0.132,5,0.868,33
2016,Cashmere,3: somewhat neutral,0.237,9,0.763,29
2016,Raygen,4: mostly gendered,0.842,32,0.158,6
2016,Maddyx,1: most neutral,0.553,21,0.447,17
2016,Avari,3: somewhat neutral,0.789,30,0.211,8
2016,Redding,4: mostly gendered,0.132,5,0.868,33
2016,Harlin,4: mostly gendered,0.158,6,0.842,32
2016,Tanay,4: mostly gendered,0.158,6,0.842,32
2016,Avory,2: very neutral,0.632,24,0.368,14
2016,Arlie,3: somewhat neutral,0.711,27,0.289,11
2016,Phenix,2: very neutral,0.378,14,0.622,23
2016,Tilden,3: somewhat neutral,0.243,9,0.757,28
2016,Kartier,3: somewhat neutral,0.216,8,0.784,29
2016,Aarin,4: mostly gendered,0.162,6,0.838,31
2016,Jori,4: mostly gendered,0.838,31,0.162,6
2016,Aero,4: mostly gendered,0.135,5,0.865,32
2016,Makana,3: somewhat neutral,0.216,8,0.784,29
2016,Chizaram,4: mostly gendered,0.865,32,0.135,5
2016,Zaelyn,1: most neutral,0.595,22,0.405,15
2016,Uri,3: somewhat neutral,0.297,11,0.703,26
2016,Sahib,4: mostly gendered,0.135,5,0.865,32
2016,Shamari,1: most neutral,0.405,15,0.595,22
2016,Jamey,1: most neutral,0.486,18,0.514,19
2016,Alva,3: somewhat neutral,0.73,27,0.27,10
2016,Cyncere,3: somewhat neutral,0.243,9,0.757,28
2016,Rayhan,4: mostly gendered,0.135,5,0.865,32
2016,Mehar,3: somewhat neutral,0.757,28,0.243,9
2016,Kashmere,2: very neutral,0.351,13,0.649,24
2016,Chosen,4: mostly gendered,0.162,6,0.838,31
2016,Clair,4: mostly gendered,0.861,31,0.139,5
2016,Nylan,3: somewhat neutral,0.25,9,0.75,27
2016,Linkyn,2: very neutral,0.333,12,0.667,24
2016,Justis,2: very neutral,0.333,12,0.667,24
2016,Oreoluwa,2: very neutral,0.667,24,0.333,12
2016,Sehaj,1: most neutral,0.556,20,0.444,16
2016,Kirin,3: somewhat neutral,0.278,10,0.722,26
2016,Yan,4: mostly gendered,0.167,6,0.833,30
2016,Findley,3: somewhat neutral,0.278,10,0.722,26
2016,Codie,2: very neutral,0.667,24,0.333,12
2016,Gurnoor,4: mostly gendered,0.806,29,0.194,7
2016,Gemini,1: most neutral,0.556,20,0.444,16
2016,Armonie,3: somewhat neutral,0.778,28,0.222,8
2016,Golden,1: most neutral,0.528,19,0.472,17
2016,Zailyn,2: very neutral,0.667,24,0.333,12
2016,Tymber,4: mostly gendered,0.833,30,0.167,6
2016,Elim,2: very neutral,0.314,11,0.686,24
2016,Shilo,1: most neutral,0.543,19,0.457,16
2016,Bralyn,1: most neutral,0.514,18,0.486,17
2016,Hani,1: most neutral,0.429,15,0.571,20
2016,Minh,4: mostly gendered,0.171,6,0.829,29
2016,Sayge,2: very neutral,0.686,24,0.314,11
2016,Brylin,1: most neutral,0.429,15,0.571,20
2016,Gracin,3: somewhat neutral,0.257,9,0.743,26
2016,Rylyn,3: somewhat neutral,0.714,25,0.286,10
2016,Ihsan,4: mostly gendered,0.171,6,0.829,29
2016,Eliya,4: mostly gendered,0.829,29,0.171,6
2016,Jacky,4: mostly gendered,0.143,5,0.857,30
2016,Brave,4: mostly gendered,0.143,5,0.857,30
2016,Jamisen,1: most neutral,0.457,16,0.543,19
2016,July,2: very neutral,0.629,22,0.371,13
2016,Kamauri,3: somewhat neutral,0.229,8,0.771,27
2016,Andria,4: mostly gendered,0.857,30,0.143,5
2016,Ariyan,3: somewhat neutral,0.229,8,0.771,27
2016,Manning,4: mostly gendered,0.176,6,0.824,28
2016,Imaan,3: somewhat neutral,0.765,26,0.235,8
2016,Joss,1: most neutral,0.529,18,0.471,16
2016,Erza,3: somewhat neutral,0.735,25,0.265,9
2016,Amiri,2: very neutral,0.353,12,0.647,22
2016,Jacee,3: somewhat neutral,0.794,27,0.206,7
2016,Findlay,3: somewhat neutral,0.265,9,0.735,25
2016,Tylin,4: mostly gendered,0.147,5,0.853,29
2016,Kallan,3: somewhat neutral,0.206,7,0.794,27
2016,Chidera,2: very neutral,0.676,23,0.324,11
2016,Grier,2: very neutral,0.676,23,0.324,11
2016,Eddison,4: mostly gendered,0.147,5,0.853,29
2016,Finnlee,3: somewhat neutral,0.294,10,0.706,24
2016,Denym,1: most neutral,0.559,19,0.441,15
2016,Caylen,2: very neutral,0.647,22,0.353,12
2016,Adama,1: most neutral,0.559,19,0.441,15
2016,Alyric,4: mostly gendered,0.853,29,0.147,5
2016,Trinidad,2: very neutral,0.382,13,0.618,21
2016,Oluwanifemi,2: very neutral,0.618,21,0.382,13
2016,Rhen,1: most neutral,0.529,18,0.471,16
2016,Mikal,4: mostly gendered,0.176,6,0.824,28
2016,Davey,1: most neutral,0.412,14,0.588,20
2016,Kaydyn,1: most neutral,0.471,16,0.529,18
2016,Alika,2: very neutral,0.382,13,0.618,21
2016,Olamide,1: most neutral,0.424,14,0.576,19
