year,name,category,ratio_f,number_f,ratio_m,number_m
1973,Perrin,2: very neutral,0.368,7,0.632,12
1973,Tal,2: very neutral,0.316,6,0.684,13
1973,Tai,2: very neutral,0.368,7,0.632,12
1973,Trini,2: very neutral,0.684,13,0.316,6
1973,Monti,2: very neutral,0.316,6,0.684,13
1973,Chawn,2: very neutral,0.316,6,0.684,13
1973,Coty,1: most neutral,0.421,8,0.579,11
1973,Torris,3: somewhat neutral,0.263,5,0.737,14
1973,Shamon,1: most neutral,0.474,9,0.526,10
1973,Arie,1: most neutral,0.421,8,0.579,11
1973,Holland,1: most neutral,0.421,8,0.579,11
1973,Kenyata,2: very neutral,0.684,13,0.316,6
1973,Chay,1: most neutral,0.421,8,0.579,11
1973,Larue,2: very neutral,0.368,7,0.632,12
1973,Danel,1: most neutral,0.556,10,0.444,8
1973,Feliz,1: most neutral,0.5,9,0.5,9
1973,Heathe,2: very neutral,0.667,12,0.333,6
1973,Fernanda,2: very neutral,0.611,11,0.389,7
1973,Kwan,3: somewhat neutral,0.278,5,0.722,13
1973,Cayce,3: somewhat neutral,0.722,13,0.278,5
1973,Chandar,3: somewhat neutral,0.278,5,0.722,13
1973,Demetrias,2: very neutral,0.611,11,0.389,7
1973,Arnell,2: very neutral,0.389,7,0.611,11
1973,Jae,2: very neutral,0.333,6,0.667,12
1973,Jamille,1: most neutral,0.5,9,0.5,9
1973,Marvel,1: most neutral,0.412,7,0.588,10
1973,Marshawn,1: most neutral,0.412,7,0.588,10
1973,Deshannon,1: most neutral,0.471,8,0.529,9
1973,Tramaine,2: very neutral,0.353,6,0.647,11
1973,Chancey,3: somewhat neutral,0.294,5,0.706,12
1973,Donyale,1: most neutral,0.588,10,0.412,7
1973,Cam,1: most neutral,0.529,9,0.471,8
1973,Britten,3: somewhat neutral,0.294,5,0.706,12
1973,Doniel,1: most neutral,0.412,7,0.588,10
1973,Beryl,2: very neutral,0.688,11,0.312,5
1973,Jaycee,1: most neutral,0.562,9,0.438,7
1973,Tywan,2: very neutral,0.312,5,0.688,11
1973,Marin,2: very neutral,0.625,10,0.375,6
1973,Deondra,2: very neutral,0.688,11,0.312,5
1973,Elan,1: most neutral,0.438,7,0.562,9
1973,Shondel,1: most neutral,0.5,8,0.5,8
1973,Shenandoah,1: most neutral,0.438,7,0.562,9
1973,Remi,1: most neutral,0.438,7,0.562,9
1973,Morgen,2: very neutral,0.688,11,0.312,5
1973,Haven,1: most neutral,0.5,8,0.5,8
1973,Monta,1: most neutral,0.467,7,0.533,8
1973,Donnelle,1: most neutral,0.533,8,0.467,7
1973,Waverly,2: very neutral,0.333,5,0.667,10
1973,Carlas,1: most neutral,0.467,7,0.533,8
1973,Camara,2: very neutral,0.333,5,0.667,10
1973,Tarry,2: very neutral,0.333,5,0.667,10
1973,Montie,2: very neutral,0.333,5,0.667,10
1973,Zuri,2: very neutral,0.667,10,0.333,5
1973,Mashawn,2: very neutral,0.667,10,0.333,5
1973,Shaune,1: most neutral,0.467,7,0.533,8
1973,Jamelle,1: most neutral,0.467,7,0.533,8
1973,Teddie,2: very neutral,0.357,5,0.643,9
1973,Tyrese,2: very neutral,0.357,5,0.643,9
1973,Michaell,2: very neutral,0.357,5,0.643,9
1973,Martice,2: very neutral,0.357,5,0.643,9
1973,Lasean,2: very neutral,0.357,5,0.643,9
1973,Rashaun,1: most neutral,0.429,6,0.571,8
1973,Wynn,2: very neutral,0.357,5,0.643,9
1973,Natale,1: most neutral,0.5,7,0.5,7
1973,Jule,1: most neutral,0.429,6,0.571,8
1973,Diarra,2: very neutral,0.643,9,0.357,5
1973,Brit,1: most neutral,0.5,7,0.5,7
1973,Bela,1: most neutral,0.429,6,0.571,8
1973,July,2: very neutral,0.643,9,0.357,5
1973,Leith,2: very neutral,0.643,9,0.357,5
1973,Martrice,2: very neutral,0.643,9,0.357,5
1973,Maurie,2: very neutral,0.643,9,0.357,5
1973,Shuron,1: most neutral,0.571,8,0.429,6
1973,Tawn,2: very neutral,0.643,9,0.357,5
1973,Teryl,2: very neutral,0.643,9,0.357,5
1973,Ashely,1: most neutral,0.571,8,0.429,6
1973,Ky,1: most neutral,0.429,6,0.571,8
1973,Mozell,1: most neutral,0.5,7,0.5,7
1973,Rossie,2: very neutral,0.385,5,0.615,8
1973,Shylo,2: very neutral,0.615,8,0.385,5
1973,Karron,2: very neutral,0.615,8,0.385,5
1973,Renell,1: most neutral,0.538,7,0.462,6
1973,Keyon,2: very neutral,0.615,8,0.385,5
1973,Shontae,2: very neutral,0.615,8,0.385,5
1973,Shandel,2: very neutral,0.615,8,0.385,5
1973,Martel,2: very neutral,0.385,5,0.615,8
1973,Marquel,2: very neutral,0.385,5,0.615,8
1973,Loring,2: very neutral,0.385,5,0.615,8
1973,Glennis,2: very neutral,0.615,8,0.385,5
1973,Ayo,2: very neutral,0.615,8,0.385,5
1973,Hiawatha,1: most neutral,0.538,7,0.462,6
1973,Andie,1: most neutral,0.538,7,0.462,6
1973,Nieves,1: most neutral,0.462,6,0.538,7
1973,Adrean,1: most neutral,0.462,6,0.538,7
1973,Lin,1: most neutral,0.462,6,0.538,7
1973,Blakely,2: very neutral,0.385,5,0.615,8
1973,Romie,1: most neutral,0.538,7,0.462,6
1973,Trellis,1: most neutral,0.538,7,0.462,6
1973,Kobi,1: most neutral,0.462,6,0.538,7
1973,Christien,1: most neutral,0.5,6,0.5,6
1973,Elon,1: most neutral,0.5,6,0.5,6
1973,Dene,1: most neutral,0.5,6,0.5,6
1973,Cleotha,1: most neutral,0.417,5,0.583,7
1973,Baraka,1: most neutral,0.417,5,0.583,7
1973,Kiah,1: most neutral,0.5,6,0.5,6
1973,Deaundra,1: most neutral,0.417,5,0.583,7
1973,Deone,1: most neutral,0.417,5,0.583,7
1973,Carliss,1: most neutral,0.417,5,0.583,7
1973,Victory,1: most neutral,0.583,7,0.417,5
1973,Lenell,1: most neutral,0.5,6,0.5,6
1973,Dustyn,1: most neutral,0.417,5,0.583,7
1973,Mayo,1: most neutral,0.5,6,0.5,6
1973,Oma,1: most neutral,0.583,7,0.417,5
1973,Jovon,1: most neutral,0.5,6,0.5,6
1973,Troye,1: most neutral,0.455,5,0.545,6
1973,Larrie,1: most neutral,0.545,6,0.455,5
1973,Caley,1: most neutral,0.455,5,0.545,6
1973,Briar,1: most neutral,0.545,6,0.455,5
1973,Romney,1: most neutral,0.455,5,0.545,6
1973,Cantrell,1: most neutral,0.545,6,0.455,5
1973,Danuel,1: most neutral,0.455,5,0.545,6
1973,Dashan,1: most neutral,0.455,5,0.545,6
1973,Adell,1: most neutral,0.545,6,0.455,5
1973,Shaughn,1: most neutral,0.5,5,0.5,5
1973,Leshon,1: most neutral,0.5,5,0.5,5
1973,Lesean,1: most neutral,0.5,5,0.5,5
1973,Kiran,1: most neutral,0.5,5,0.5,5
1973,Vashion,1: most neutral,0.5,5,0.5,5
1973,Kendel,1: most neutral,0.5,5,0.5,5
1973,Emerald,1: most neutral,0.5,5,0.5,5
