year,name,category,ratio_f,number_f,ratio_m,number_m
1974,Hadley,3: somewhat neutral,0.783,18,0.217,5
1974,Keita,1: most neutral,0.478,11,0.522,12
1974,Eran,3: somewhat neutral,0.261,6,0.739,17
1974,Laquan,2: very neutral,0.348,8,0.652,15
1974,Raynell,2: very neutral,0.636,14,0.364,8
1974,Markell,2: very neutral,0.318,7,0.682,15
1974,Marquel,2: very neutral,0.318,7,0.682,15
1974,Salome,2: very neutral,0.682,15,0.318,7
1974,Arie,1: most neutral,0.5,11,0.5,11
1974,Trace,2: very neutral,0.318,7,0.682,15
1974,Tawan,1: most neutral,0.409,9,0.591,13
1974,Teddie,2: very neutral,0.318,7,0.682,15
1974,Delane,1: most neutral,0.591,13,0.409,9
1974,Shandell,1: most neutral,0.591,13,0.409,9
1974,Germain,3: somewhat neutral,0.238,5,0.762,16
1974,Rama,3: somewhat neutral,0.238,5,0.762,16
1974,Breck,2: very neutral,0.381,8,0.619,13
1974,Doni,2: very neutral,0.667,14,0.333,7
1974,Kalani,3: somewhat neutral,0.238,5,0.762,16
1974,Kalen,1: most neutral,0.429,9,0.571,12
1974,Yuri,2: very neutral,0.333,7,0.667,14
1974,Marin,1: most neutral,0.524,11,0.476,10
1974,Coty,2: very neutral,0.333,7,0.667,14
1974,Rami,2: very neutral,0.381,8,0.619,13
1974,Garnett,3: somewhat neutral,0.286,6,0.714,15
1974,Alexi,1: most neutral,0.476,10,0.524,11
1974,Kodi,3: somewhat neutral,0.762,16,0.238,5
1974,Corinthian,3: somewhat neutral,0.25,5,0.75,15
1974,Deva,2: very neutral,0.7,14,0.3,6
1974,Dannell,3: somewhat neutral,0.75,15,0.25,5
1974,Nevada,1: most neutral,0.45,9,0.55,11
1974,Mikell,1: most neutral,0.45,9,0.55,11
1974,Patric,3: somewhat neutral,0.25,5,0.75,15
1974,Monico,2: very neutral,0.3,6,0.7,14
1974,Jamelle,2: very neutral,0.65,13,0.35,7
1974,Kc,2: very neutral,0.3,6,0.7,14
1974,Shawan,2: very neutral,0.7,14,0.3,6
1974,Shawntay,2: very neutral,0.7,14,0.3,6
1974,Happy,2: very neutral,0.65,13,0.35,7
1974,Free,2: very neutral,0.368,7,0.632,12
1974,Waverly,3: somewhat neutral,0.263,5,0.737,14
1974,Donyel,1: most neutral,0.421,8,0.579,11
1974,Barclay,3: somewhat neutral,0.263,5,0.737,14
1974,Aries,1: most neutral,0.421,8,0.579,11
1974,Etienne,2: very neutral,0.316,6,0.684,13
1974,Jayce,1: most neutral,0.474,9,0.526,10
1974,Marvis,3: somewhat neutral,0.263,5,0.737,14
1974,Kito,3: somewhat neutral,0.263,5,0.737,14
1974,Marquise,3: somewhat neutral,0.263,5,0.737,14
1974,Kimball,2: very neutral,0.316,6,0.684,13
1974,Shenandoah,1: most neutral,0.526,10,0.474,9
1974,Monta,1: most neutral,0.474,9,0.526,10
1974,Carry,3: somewhat neutral,0.737,14,0.263,5
1974,Natale,1: most neutral,0.556,10,0.444,8
1974,Chesley,1: most neutral,0.444,8,0.556,10
1974,Payton,3: somewhat neutral,0.278,5,0.722,13
1974,Olanda,2: very neutral,0.611,11,0.389,7
1974,Tramaine,2: very neutral,0.333,6,0.667,12
1974,Codie,1: most neutral,0.556,10,0.444,8
1974,Cam,1: most neutral,0.444,8,0.556,10
1974,Afton,2: very neutral,0.667,12,0.333,6
1974,Lavaughn,2: very neutral,0.333,6,0.667,12
1974,Tonnie,3: somewhat neutral,0.722,13,0.278,5
1974,Marki,2: very neutral,0.611,11,0.389,7
1974,Sun,1: most neutral,0.5,9,0.5,9
1974,Kennie,1: most neutral,0.444,8,0.556,10
1974,Chaney,2: very neutral,0.389,7,0.611,11
1974,Feliz,2: very neutral,0.389,7,0.611,11
1974,Loy,3: somewhat neutral,0.278,5,0.722,13
1974,Sharone,2: very neutral,0.667,12,0.333,6
1974,Maury,2: very neutral,0.353,6,0.647,11
1974,Dandrea,2: very neutral,0.647,11,0.353,6
1974,Gabriele,1: most neutral,0.529,9,0.471,8
1974,Semaj,3: somewhat neutral,0.294,5,0.706,12
1974,Undra,3: somewhat neutral,0.294,5,0.706,12
1974,Kiran,2: very neutral,0.647,11,0.353,6
1974,Davi,2: very neutral,0.647,11,0.353,6
1974,Jeryl,3: somewhat neutral,0.294,5,0.706,12
1974,Donel,1: most neutral,0.412,7,0.588,10
1974,Nakai,1: most neutral,0.529,9,0.471,8
1974,Linn,3: somewhat neutral,0.294,5,0.706,12
1974,Kristien,1: most neutral,0.588,10,0.412,7
1974,Nico,1: most neutral,0.471,8,0.529,9
1974,Jule,1: most neutral,0.471,8,0.529,9
1974,Wynne,3: somewhat neutral,0.706,12,0.294,5
1974,Winter,1: most neutral,0.529,9,0.471,8
1974,Verdell,1: most neutral,0.529,9,0.471,8
1974,Aris,2: very neutral,0.313,5,0.688,11
1974,Terris,2: very neutral,0.313,5,0.688,11
1974,Marshawn,2: very neutral,0.375,6,0.625,10
1974,Vinnie,2: very neutral,0.688,11,0.313,5
1974,Aki,1: most neutral,0.5,8,0.5,8
1974,Johari,2: very neutral,0.625,10,0.375,6
1974,Terre,1: most neutral,0.438,7,0.562,9
1974,Talley,2: very neutral,0.625,10,0.375,6
1974,Deshannon,1: most neutral,0.562,9,0.438,7
1974,Dakota,1: most neutral,0.5,8,0.5,8
1974,Trenell,1: most neutral,0.467,7,0.533,8
1974,Deone,1: most neutral,0.467,7,0.533,8
1974,Marvel,2: very neutral,0.333,5,0.667,10
1974,Mical,2: very neutral,0.333,5,0.667,10
1974,Cantrell,2: very neutral,0.333,5,0.667,10
1974,Chay,1: most neutral,0.4,6,0.6,9
1974,Ramey,2: very neutral,0.333,5,0.667,10
1974,Cedar,1: most neutral,0.533,8,0.467,7
1974,Frenchie,1: most neutral,0.467,7,0.533,8
1974,Le,2: very neutral,0.667,10,0.333,5
1974,Romy,2: very neutral,0.667,10,0.333,5
1974,Shamar,2: very neutral,0.357,5,0.643,9
1974,Larkin,1: most neutral,0.429,6,0.571,8
1974,Jamille,1: most neutral,0.5,7,0.5,7
1974,Keelan,2: very neutral,0.357,5,0.643,9
1974,Lasean,2: very neutral,0.357,5,0.643,9
1974,Ardis,1: most neutral,0.5,7,0.5,7
1974,Vashawn,2: very neutral,0.357,5,0.643,9
1974,Ronie,1: most neutral,0.571,8,0.429,6
1974,Ocean,1: most neutral,0.571,8,0.429,6
1974,Nakie,1: most neutral,0.571,8,0.429,6
1974,Jaycee,1: most neutral,0.429,6,0.571,8
1974,Harper,2: very neutral,0.643,9,0.357,5
1974,Amory,1: most neutral,0.571,8,0.429,6
1974,Donnelle,1: most neutral,0.571,8,0.429,6
1974,Meco,2: very neutral,0.643,9,0.357,5
1974,Skylar,1: most neutral,0.429,6,0.571,8
1974,Roma,2: very neutral,0.643,9,0.357,5
1974,Vandy,2: very neutral,0.643,9,0.357,5
1974,Shawndale,2: very neutral,0.357,5,0.643,9
1974,Tawn,2: very neutral,0.643,9,0.357,5
1974,Zuri,1: most neutral,0.429,6,0.571,8
1974,Demetre,1: most neutral,0.538,7,0.462,6
1974,Mosi,2: very neutral,0.385,5,0.615,8
1974,Roben,2: very neutral,0.385,5,0.615,8
1974,Meko,2: very neutral,0.615,8,0.385,5
1974,Shawnell,2: very neutral,0.615,8,0.385,5
1974,Mackenzie,1: most neutral,0.462,6,0.538,7
1974,Dannel,2: very neutral,0.615,8,0.385,5
1974,Trellis,2: very neutral,0.615,8,0.385,5
1974,Devone,1: most neutral,0.538,7,0.462,6
1974,Rashi,1: most neutral,0.462,6,0.538,7
1974,Perrin,1: most neutral,0.462,6,0.538,7
1974,Brand,1: most neutral,0.462,6,0.538,7
1974,Ayodele,1: most neutral,0.462,6,0.538,7
1974,Alika,1: most neutral,0.462,6,0.538,7
1974,Deshane,1: most neutral,0.462,6,0.538,7
1974,Shai,1: most neutral,0.462,6,0.538,7
1974,Brit,1: most neutral,0.462,6,0.538,7
1974,Sundown,1: most neutral,0.538,7,0.462,6
1974,Kendel,1: most neutral,0.462,6,0.538,7
1974,Jawan,2: very neutral,0.385,5,0.615,8
1974,Quanah,1: most neutral,0.5,6,0.5,6
1974,Aren,1: most neutral,0.417,5,0.583,7
1974,Emeka,1: most neutral,0.5,6,0.5,6
1974,Darnelle,1: most neutral,0.5,6,0.5,6
1974,Vann,1: most neutral,0.417,5,0.583,7
1974,Kriss,1: most neutral,0.5,6,0.5,6
1974,Adel,1: most neutral,0.417,5,0.583,7
1974,Dorris,1: most neutral,0.583,7,0.417,5
1974,Danie,1: most neutral,0.5,6,0.5,6
1974,Currie,1: most neutral,0.583,7,0.417,5
1974,Christien,1: most neutral,0.417,5,0.583,7
1974,Storm,1: most neutral,0.583,7,0.417,5
1974,Kenyatte,1: most neutral,0.417,5,0.583,7
1974,Lin,1: most neutral,0.417,5,0.583,7
1974,Dashon,1: most neutral,0.417,5,0.583,7
1974,Lawan,1: most neutral,0.5,6,0.5,6
1974,Ainsley,1: most neutral,0.455,5,0.545,6
1974,Laray,1: most neutral,0.455,5,0.545,6
1974,Landy,1: most neutral,0.545,6,0.455,5
1974,Audre,1: most neutral,0.455,5,0.545,6
1974,Monti,1: most neutral,0.545,6,0.455,5
1974,Kiah,1: most neutral,0.545,6,0.455,5
1974,Neco,1: most neutral,0.545,6,0.455,5
1974,Kippy,1: most neutral,0.455,5,0.545,6
1974,Nieves,1: most neutral,0.545,6,0.455,5
1974,Farley,1: most neutral,0.455,5,0.545,6
1974,Jodey,1: most neutral,0.545,6,0.455,5
1974,Jonel,1: most neutral,0.455,5,0.545,6
1974,Camara,1: most neutral,0.545,6,0.455,5
1974,Shaheen,1: most neutral,0.455,5,0.545,6
1974,Tarin,1: most neutral,0.545,6,0.455,5
1974,Deshone,1: most neutral,0.455,5,0.545,6
1974,Samar,1: most neutral,0.455,5,0.545,6
1974,Monnie,1: most neutral,0.455,5,0.545,6
1974,Bela,1: most neutral,0.5,5,0.5,5
1974,Osha,1: most neutral,0.5,5,0.5,5
1974,Dayan,1: most neutral,0.5,5,0.5,5
