year,name,category,ratio_f,number_f,ratio_m,number_m
1977,Cass,3: somewhat neutral,0.269,7,0.731,19
1977,Erron,4: mostly gendered,0.192,5,0.808,21
1977,Jona,4: mostly gendered,0.808,21,0.192,5
1977,Devlin,4: mostly gendered,0.192,5,0.808,21
1977,Laine,2: very neutral,0.615,16,0.385,10
1977,Kennedy,4: mostly gendered,0.192,5,0.808,21
1977,Shalom,1: most neutral,0.423,11,0.577,15
1977,Devonne,2: very neutral,0.64,16,0.36,9
1977,Tally,3: somewhat neutral,0.72,18,0.28,7
1977,Delta,4: mostly gendered,0.8,20,0.2,5
1977,Arnell,3: somewhat neutral,0.24,6,0.76,19
1977,Kingsley,4: mostly gendered,0.2,5,0.8,20
1977,Tristen,2: very neutral,0.68,17,0.32,8
1977,Andrey,4: mostly gendered,0.2,5,0.8,20
1977,Ardell,4: mostly gendered,0.2,5,0.8,20
1977,Larkin,2: very neutral,0.32,8,0.68,17
1977,Unknown,1: most neutral,0.48,12,0.52,13
1977,Kenney,3: somewhat neutral,0.208,5,0.792,19
1977,Chancey,3: somewhat neutral,0.292,7,0.708,17
1977,Demetrus,3: somewhat neutral,0.208,5,0.792,19
1977,Shandon,2: very neutral,0.333,8,0.667,16
1977,Josey,1: most neutral,0.458,11,0.542,13
1977,Chesley,3: somewhat neutral,0.292,7,0.708,17
1977,Delaine,3: somewhat neutral,0.75,18,0.25,6
1977,Aris,3: somewhat neutral,0.292,7,0.708,17
1977,Raynell,3: somewhat neutral,0.708,17,0.292,7
1977,Kenzie,1: most neutral,0.542,13,0.458,11
1977,Kam,3: somewhat neutral,0.708,17,0.292,7
1977,Chaney,1: most neutral,0.5,12,0.5,12
1977,Elly,3: somewhat neutral,0.792,19,0.208,5
1977,Loran,3: somewhat neutral,0.208,5,0.792,19
1977,Ladon,3: somewhat neutral,0.208,5,0.792,19
1977,Barrie,2: very neutral,0.625,15,0.375,9
1977,Loni,3: somewhat neutral,0.792,19,0.208,5
1977,Tyrese,2: very neutral,0.348,8,0.652,15
1977,Quinta,2: very neutral,0.652,15,0.348,8
1977,Kwanza,2: very neutral,0.652,15,0.348,8
1977,Kriston,2: very neutral,0.348,8,0.652,15
1977,Tal,2: very neutral,0.391,9,0.609,14
1977,Rennie,2: very neutral,0.348,8,0.652,15
1977,Eran,2: very neutral,0.304,7,0.696,16
1977,Aren,2: very neutral,0.391,9,0.609,14
1977,Payton,2: very neutral,0.391,9,0.609,14
1977,Dandrea,3: somewhat neutral,0.739,17,0.261,6
1977,Adrean,2: very neutral,0.652,15,0.348,8
1977,Wai,2: very neutral,0.318,7,0.682,15
1977,Tyre,3: somewhat neutral,0.227,5,0.773,17
1977,Rami,3: somewhat neutral,0.227,5,0.773,17
1977,Mischa,3: somewhat neutral,0.773,17,0.227,5
1977,Jammy,1: most neutral,0.455,10,0.545,12
1977,Shondell,1: most neutral,0.591,13,0.409,9
1977,Blakely,2: very neutral,0.318,7,0.682,15
1977,Dung,2: very neutral,0.364,8,0.636,14
1977,Shalin,2: very neutral,0.636,14,0.364,8
1977,Dontrell,3: somewhat neutral,0.227,5,0.773,17
1977,Quanta,1: most neutral,0.591,13,0.409,9
1977,Tawan,1: most neutral,0.409,9,0.591,13
1977,Joell,2: very neutral,0.636,14,0.364,8
1977,Jamille,1: most neutral,0.591,13,0.409,9
1977,Shamon,2: very neutral,0.364,8,0.636,14
1977,Arlyn,1: most neutral,0.409,9,0.591,13
1977,Aran,2: very neutral,0.318,7,0.682,15
1977,Christon,2: very neutral,0.364,8,0.636,14
1977,Jonte,3: somewhat neutral,0.273,6,0.727,16
1977,Ky,2: very neutral,0.333,7,0.667,14
1977,Ladell,2: very neutral,0.333,7,0.667,14
1977,Wren,3: somewhat neutral,0.762,16,0.238,5
1977,Shann,3: somewhat neutral,0.762,16,0.238,5
1977,Christain,3: somewhat neutral,0.286,6,0.714,15
1977,Donyelle,3: somewhat neutral,0.762,16,0.238,5
1977,Chancy,3: somewhat neutral,0.286,6,0.714,15
1977,Raja,3: somewhat neutral,0.286,6,0.714,15
1977,Georgie,3: somewhat neutral,0.714,15,0.286,6
1977,Anh,2: very neutral,0.381,8,0.619,13
1977,Sharone,2: very neutral,0.619,13,0.381,8
1977,Minh,3: somewhat neutral,0.238,5,0.762,16
1977,Codie,2: very neutral,0.619,13,0.381,8
1977,Alexi,1: most neutral,0.429,9,0.571,12
1977,Akira,1: most neutral,0.429,9,0.571,12
1977,Carrol,1: most neutral,0.571,12,0.429,9
1977,Ivey,2: very neutral,0.619,13,0.381,8
1977,Monta,3: somewhat neutral,0.238,5,0.762,16
1977,Toy,1: most neutral,0.571,12,0.429,9
1977,Shawan,3: somewhat neutral,0.714,15,0.286,6
1977,Marshawn,3: somewhat neutral,0.25,5,0.75,15
1977,Montie,2: very neutral,0.35,7,0.65,13
1977,Jehan,3: somewhat neutral,0.75,15,0.25,5
1977,Sun,2: very neutral,0.65,13,0.35,7
1977,Kenyatte,3: somewhat neutral,0.25,5,0.75,15
1977,Shenandoah,2: very neutral,0.65,13,0.35,7
1977,Vashawn,1: most neutral,0.5,10,0.5,10
1977,Pasha,3: somewhat neutral,0.75,15,0.25,5
1977,Kayle,1: most neutral,0.55,11,0.45,9
1977,Jullian,1: most neutral,0.55,11,0.45,9
1977,Jaimy,3: somewhat neutral,0.75,15,0.25,5
1977,Ainsley,1: most neutral,0.6,12,0.4,8
1977,Lovie,3: somewhat neutral,0.75,15,0.25,5
1977,Delane,1: most neutral,0.4,8,0.6,12
1977,Dannell,2: very neutral,0.65,13,0.35,7
1977,Davian,1: most neutral,0.4,8,0.6,12
1977,Dell,3: somewhat neutral,0.25,5,0.75,15
1977,Remi,1: most neutral,0.45,9,0.55,11
1977,Ellison,1: most neutral,0.4,8,0.6,12
1977,Salem,1: most neutral,0.45,9,0.55,11
1977,Hiawatha,1: most neutral,0.4,8,0.6,12
1977,Chevy,3: somewhat neutral,0.25,5,0.75,15
1977,Ashante,1: most neutral,0.579,11,0.421,8
1977,Feliz,1: most neutral,0.421,8,0.579,11
1977,Trenell,2: very neutral,0.632,12,0.368,7
1977,Devone,3: somewhat neutral,0.263,5,0.737,14
1977,Robie,2: very neutral,0.368,7,0.632,12
1977,Clancy,1: most neutral,0.526,10,0.474,9
1977,Jann,1: most neutral,0.579,11,0.421,8
1977,Roshan,2: very neutral,0.316,6,0.684,13
1977,Mikell,1: most neutral,0.421,8,0.579,11
1977,Thanh,3: somewhat neutral,0.263,5,0.737,14
1977,Linn,2: very neutral,0.632,12,0.368,7
1977,Caley,1: most neutral,0.474,9,0.526,10
1977,Davi,1: most neutral,0.421,8,0.579,11
1977,Lennis,3: somewhat neutral,0.263,5,0.737,14
1977,Alpha,2: very neutral,0.632,12,0.368,7
1977,Ashely,3: somewhat neutral,0.737,14,0.263,5
1977,Kanani,3: somewhat neutral,0.737,14,0.263,5
1977,Keita,3: somewhat neutral,0.263,5,0.737,14
1977,Rhian,1: most neutral,0.474,9,0.526,10
1977,Mical,1: most neutral,0.474,9,0.526,10
1977,Ravon,2: very neutral,0.368,7,0.632,12
1977,Lyndell,3: somewhat neutral,0.278,5,0.722,13
1977,Issa,2: very neutral,0.333,6,0.667,12
1977,Trae,3: somewhat neutral,0.278,5,0.722,13
1977,Jaycee,2: very neutral,0.611,11,0.389,7
1977,Dayle,1: most neutral,0.556,10,0.444,8
1977,Danel,1: most neutral,0.556,10,0.444,8
1977,Andree,3: somewhat neutral,0.722,13,0.278,5
1977,Bethel,2: very neutral,0.667,12,0.333,6
1977,Kobi,1: most neutral,0.556,10,0.444,8
1977,Linnie,2: very neutral,0.611,11,0.389,7
1977,Garnet,1: most neutral,0.5,9,0.5,9
1977,Lavaughn,2: very neutral,0.389,7,0.611,11
1977,Leondra,3: somewhat neutral,0.722,13,0.278,5
1977,Cam,2: very neutral,0.389,7,0.611,11
1977,Ronelle,1: most neutral,0.588,10,0.412,7
1977,Keshawn,1: most neutral,0.588,10,0.412,7
1977,Kye,3: somewhat neutral,0.294,5,0.706,12
1977,Danniel,3: somewhat neutral,0.294,5,0.706,12
1977,Alix,1: most neutral,0.529,9,0.471,8
1977,Twan,2: very neutral,0.353,6,0.647,11
1977,Ocie,1: most neutral,0.529,9,0.471,8
1977,Linden,1: most neutral,0.471,8,0.529,9
1977,Dejon,3: somewhat neutral,0.294,5,0.706,12
1977,Vandy,1: most neutral,0.529,9,0.471,8
1977,Roshaun,2: very neutral,0.353,6,0.647,11
1977,Kalin,2: very neutral,0.353,6,0.647,11
1977,Le,1: most neutral,0.412,7,0.588,10
1977,Jamile,2: very neutral,0.647,11,0.353,6
1977,Gari,2: very neutral,0.647,11,0.353,6
1977,Mauri,3: somewhat neutral,0.706,12,0.294,5
1977,Marshell,3: somewhat neutral,0.706,12,0.294,5
1977,Parish,3: somewhat neutral,0.294,5,0.706,12
1977,Kinsey,2: very neutral,0.647,11,0.353,6
1977,Verdell,3: somewhat neutral,0.294,5,0.706,12
1977,Deane,2: very neutral,0.312,5,0.688,11
1977,Tonnie,2: very neutral,0.625,10,0.375,6
1977,Karel,1: most neutral,0.562,9,0.438,7
1977,An,1: most neutral,0.5,8,0.5,8
1977,Dessie,2: very neutral,0.688,11,0.312,5
1977,Aubry,2: very neutral,0.688,11,0.312,5
1977,Zuri,2: very neutral,0.688,11,0.312,5
1977,Aaryn,2: very neutral,0.625,10,0.375,6
1977,Kalen,2: very neutral,0.312,5,0.688,11
1977,Ivon,2: very neutral,0.688,11,0.312,5
1977,Chane,2: very neutral,0.312,5,0.688,11
1977,Lannie,2: very neutral,0.312,5,0.688,11
1977,Robi,2: very neutral,0.625,10,0.375,6
1977,Darnelle,1: most neutral,0.438,7,0.562,9
1977,Rasha,2: very neutral,0.625,10,0.375,6
1977,Taren,2: very neutral,0.667,10,0.333,5
1977,Scotti,2: very neutral,0.667,10,0.333,5
1977,Charron,2: very neutral,0.667,10,0.333,5
1977,Khanh,1: most neutral,0.467,7,0.533,8
1977,Larrie,2: very neutral,0.333,5,0.667,10
1977,Sonnie,1: most neutral,0.467,7,0.533,8
1977,Kamil,1: most neutral,0.533,8,0.467,7
1977,Niko,1: most neutral,0.467,7,0.533,8
1977,Jin,2: very neutral,0.333,5,0.667,10
1977,Raye,2: very neutral,0.667,10,0.333,5
1977,Cantrell,1: most neutral,0.467,7,0.533,8
1977,Uganda,1: most neutral,0.533,8,0.467,7
1977,Donnelle,2: very neutral,0.667,10,0.333,5
1977,Charle,2: very neutral,0.357,5,0.643,9
1977,Eman,2: very neutral,0.643,9,0.357,5
1977,Kelcy,2: very neutral,0.643,9,0.357,5
1977,Harper,2: very neutral,0.357,5,0.643,9
1977,Laren,2: very neutral,0.357,5,0.643,9
1977,Jenner,2: very neutral,0.357,5,0.643,9
1977,Nakoma,2: very neutral,0.357,5,0.643,9
1977,Ardis,1: most neutral,0.571,8,0.429,6
1977,Jamara,2: very neutral,0.643,9,0.357,5
1977,Vinnie,2: very neutral,0.357,5,0.643,9
1977,Kenyotta,1: most neutral,0.5,7,0.5,7
1977,Shadi,1: most neutral,0.5,7,0.5,7
1977,Donyale,1: most neutral,0.5,7,0.5,7
1977,Jule,1: most neutral,0.5,7,0.5,7
1977,Trini,1: most neutral,0.571,8,0.429,6
1977,Silver,1: most neutral,0.571,8,0.429,6
1977,Neema,1: most neutral,0.5,7,0.5,7
1977,Andrell,2: very neutral,0.357,5,0.643,9
1977,Ranell,1: most neutral,0.5,7,0.5,7
1977,Briar,1: most neutral,0.5,7,0.5,7
1977,Tam,1: most neutral,0.5,7,0.5,7
1977,Camden,1: most neutral,0.429,6,0.571,8
1977,Bao,1: most neutral,0.429,6,0.571,8
1977,Ayodele,2: very neutral,0.357,5,0.643,9
1977,Natale,1: most neutral,0.538,7,0.462,6
1977,Jayce,1: most neutral,0.462,6,0.538,7
1977,Krist,1: most neutral,0.538,7,0.462,6
1977,Shawndale,1: most neutral,0.538,7,0.462,6
1977,Sundance,2: very neutral,0.385,5,0.615,8
1977,Camara,1: most neutral,0.462,6,0.538,7
1977,Taiwo,2: very neutral,0.385,5,0.615,8
1977,Monti,2: very neutral,0.385,5,0.615,8
1977,Corinthian,1: most neutral,0.462,6,0.538,7
1977,Mosi,1: most neutral,0.462,6,0.538,7
1977,Semaj,2: very neutral,0.385,5,0.615,8
1977,Day,1: most neutral,0.462,6,0.538,7
1977,Carlas,2: very neutral,0.385,5,0.615,8
1977,Jobie,2: very neutral,0.385,5,0.615,8
1977,Han,2: very neutral,0.385,5,0.615,8
1977,De,2: very neutral,0.615,8,0.385,5
1977,Teddie,1: most neutral,0.538,7,0.462,6
1977,Gabriele,2: very neutral,0.615,8,0.385,5
1977,Meko,2: very neutral,0.615,8,0.385,5
1977,Mykel,2: very neutral,0.615,8,0.385,5
1977,Nieves,2: very neutral,0.615,8,0.385,5
1977,Norell,2: very neutral,0.615,8,0.385,5
1977,Tee,1: most neutral,0.538,7,0.462,6
1977,Auburn,1: most neutral,0.538,7,0.462,6
1977,Emeka,1: most neutral,0.417,5,0.583,7
1977,Carron,1: most neutral,0.583,7,0.417,5
1977,Chevelle,1: most neutral,0.5,6,0.5,6
1977,Trellis,1: most neutral,0.5,6,0.5,6
1977,Karlin,1: most neutral,0.5,6,0.5,6
1977,Demetrie,1: most neutral,0.417,5,0.583,7
1977,Shawndell,1: most neutral,0.417,5,0.583,7
1977,Marvel,1: most neutral,0.417,5,0.583,7
1977,Demetrias,1: most neutral,0.5,6,0.5,6
1977,Avon,1: most neutral,0.583,7,0.417,5
1977,Mar,1: most neutral,0.5,6,0.5,6
1977,Mishael,1: most neutral,0.5,6,0.5,6
1977,Hyun,1: most neutral,0.5,6,0.5,6
1977,Tyne,1: most neutral,0.417,5,0.583,7
1977,Bandy,1: most neutral,0.5,6,0.5,6
1977,Jamine,1: most neutral,0.5,6,0.5,6
1977,Christien,1: most neutral,0.417,5,0.583,7
1977,Amery,1: most neutral,0.583,7,0.417,5
1977,Anjel,1: most neutral,0.545,6,0.455,5
1977,Undrea,1: most neutral,0.455,5,0.545,6
1977,Onnie,1: most neutral,0.455,5,0.545,6
1977,Ehrin,1: most neutral,0.455,5,0.545,6
1977,Lue,1: most neutral,0.455,5,0.545,6
1977,Currie,1: most neutral,0.545,6,0.455,5
1977,Rashi,1: most neutral,0.545,6,0.455,5
1977,Jaquay,1: most neutral,0.545,6,0.455,5
1977,Dorris,1: most neutral,0.545,6,0.455,5
1977,Kameko,1: most neutral,0.545,6,0.455,5
1977,Leshaun,1: most neutral,0.455,5,0.545,6
1977,Olanda,1: most neutral,0.455,5,0.545,6
1977,Loreto,1: most neutral,0.455,5,0.545,6
1977,Chyenne,1: most neutral,0.5,5,0.5,5
1977,Brittain,1: most neutral,0.5,5,0.5,5
1977,Uchenna,1: most neutral,0.5,5,0.5,5
1977,Kish,1: most neutral,0.5,5,0.5,5
1977,Britain,1: most neutral,0.5,5,0.5,5
1977,Davonne,1: most neutral,0.5,5,0.5,5
1977,Kem,1: most neutral,0.5,5,0.5,5
1977,Merlyn,1: most neutral,0.5,5,0.5,5
1977,Kandia,1: most neutral,0.5,5,0.5,5
1977,Sakima,1: most neutral,0.5,5,0.5,5
1977,Ryna,1: most neutral,0.5,5,0.5,5
1977,Ji,1: most neutral,0.5,5,0.5,5
