year,name,category,ratio_f,number_f,ratio_m,number_m
1975,Alfie,2: very neutral,0.348,8,0.652,15
1975,Larue,3: somewhat neutral,0.261,6,0.739,17
1975,Tyreese,3: somewhat neutral,0.217,5,0.783,18
1975,Cherokee,3: somewhat neutral,0.783,18,0.217,5
1975,Salome,2: very neutral,0.652,15,0.348,8
1975,Tyrese,3: somewhat neutral,0.217,5,0.783,18
1975,Shenandoah,2: very neutral,0.652,15,0.348,8
1975,Shermaine,2: very neutral,0.609,14,0.391,9
1975,Trini,2: very neutral,0.609,14,0.391,9
1975,Jae,1: most neutral,0.435,10,0.565,13
1975,Johnell,1: most neutral,0.435,10,0.565,13
1975,Eran,2: very neutral,0.304,7,0.696,16
1975,Lasean,2: very neutral,0.304,7,0.696,16
1975,Deni,3: somewhat neutral,0.727,16,0.273,6
1975,Loni,3: somewhat neutral,0.727,16,0.273,6
1975,Seneca,2: very neutral,0.682,15,0.318,7
1975,Elan,3: somewhat neutral,0.273,6,0.727,16
1975,Issa,3: somewhat neutral,0.273,6,0.727,16
1975,Ellison,2: very neutral,0.364,8,0.636,14
1975,Garnett,2: very neutral,0.318,7,0.682,15
1975,Arlyn,2: very neutral,0.318,7,0.682,15
1975,Ricci,2: very neutral,0.682,15,0.318,7
1975,Nico,1: most neutral,0.545,12,0.455,10
1975,Tonnie,3: somewhat neutral,0.727,16,0.273,6
1975,Chan,3: somewhat neutral,0.227,5,0.773,17
1975,Tal,1: most neutral,0.409,9,0.591,13
1975,Alpha,1: most neutral,0.5,11,0.5,11
1975,Shaine,3: somewhat neutral,0.227,5,0.773,17
1975,Kwanza,2: very neutral,0.636,14,0.364,8
1975,Roby,3: somewhat neutral,0.227,5,0.773,17
1975,Marshell,3: somewhat neutral,0.727,16,0.273,6
1975,Loran,1: most neutral,0.455,10,0.545,12
1975,Deondra,1: most neutral,0.591,13,0.409,9
1975,Alexi,2: very neutral,0.381,8,0.619,13
1975,Bethel,3: somewhat neutral,0.714,15,0.286,6
1975,Sun,1: most neutral,0.524,11,0.476,10
1975,Brandin,1: most neutral,0.476,10,0.524,11
1975,Jamile,1: most neutral,0.476,10,0.524,11
1975,Jovon,3: somewhat neutral,0.238,5,0.762,16
1975,Jaren,3: somewhat neutral,0.238,5,0.762,16
1975,Tora,3: somewhat neutral,0.714,15,0.286,6
1975,Remy,1: most neutral,0.429,9,0.571,12
1975,Darshan,3: somewhat neutral,0.286,6,0.714,15
1975,Miko,2: very neutral,0.667,14,0.333,7
1975,Adell,2: very neutral,0.667,14,0.333,7
1975,Arie,2: very neutral,0.619,13,0.381,8
1975,Shalom,1: most neutral,0.429,9,0.571,12
1975,Haven,2: very neutral,0.381,8,0.619,13
1975,Rondi,2: very neutral,0.667,14,0.333,7
1975,Rennie,1: most neutral,0.55,11,0.45,9
1975,Blakely,1: most neutral,0.5,10,0.5,10
1975,Jule,2: very neutral,0.7,14,0.3,6
1975,Payton,3: somewhat neutral,0.25,5,0.75,15
1975,Shann,2: very neutral,0.35,7,0.65,13
1975,Glennis,1: most neutral,0.55,11,0.45,9
1975,Ventura,2: very neutral,0.3,6,0.7,14
1975,Domonique,2: very neutral,0.65,13,0.35,7
1975,Dann,2: very neutral,0.7,14,0.3,6
1975,Sonnie,1: most neutral,0.5,10,0.5,10
1975,Yolando,3: somewhat neutral,0.75,15,0.25,5
1975,Chane,2: very neutral,0.316,6,0.684,13
1975,Robie,3: somewhat neutral,0.263,5,0.737,14
1975,Nile,3: somewhat neutral,0.263,5,0.737,14
1975,Vashawn,2: very neutral,0.368,7,0.632,12
1975,Mical,3: somewhat neutral,0.263,5,0.737,14
1975,Bailey,3: somewhat neutral,0.263,5,0.737,14
1975,Niko,2: very neutral,0.632,12,0.368,7
1975,Terran,2: very neutral,0.368,7,0.632,12
1975,Adrean,2: very neutral,0.632,12,0.368,7
1975,Mischa,2: very neutral,0.684,13,0.316,6
1975,Linnie,1: most neutral,0.579,11,0.421,8
1975,Ronelle,3: somewhat neutral,0.737,14,0.263,5
1975,An,2: very neutral,0.632,12,0.368,7
1975,Danel,1: most neutral,0.474,9,0.526,10
1975,Adel,1: most neutral,0.579,11,0.421,8
1975,Laurin,1: most neutral,0.526,10,0.474,9
1975,Jamille,2: very neutral,0.684,13,0.316,6
1975,Deshannon,3: somewhat neutral,0.722,13,0.278,5
1975,Azizi,3: somewhat neutral,0.722,13,0.278,5
1975,Deshone,3: somewhat neutral,0.278,5,0.722,13
1975,Charle,2: very neutral,0.333,6,0.667,12
1975,Ivon,3: somewhat neutral,0.722,13,0.278,5
1975,Rashun,2: very neutral,0.333,6,0.667,12
1975,Lan,3: somewhat neutral,0.722,13,0.278,5
1975,Montana,1: most neutral,0.5,9,0.5,9
1975,Lenell,2: very neutral,0.333,6,0.667,12
1975,Shawndell,1: most neutral,0.5,9,0.5,9
1975,Tashawn,1: most neutral,0.5,9,0.5,9
1975,Cantrell,1: most neutral,0.444,8,0.556,10
1975,Codie,2: very neutral,0.667,12,0.333,6
1975,Kalen,1: most neutral,0.556,10,0.444,8
1975,Skylar,1: most neutral,0.444,8,0.556,10
1975,Tristen,2: very neutral,0.667,12,0.333,6
1975,Marley,2: very neutral,0.667,12,0.333,6
1975,Donnis,2: very neutral,0.353,6,0.647,11
1975,Waverly,1: most neutral,0.412,7,0.588,10
1975,Rama,1: most neutral,0.412,7,0.588,10
1975,Teddie,3: somewhat neutral,0.294,5,0.706,12
1975,Tam,3: somewhat neutral,0.294,5,0.706,12
1975,Delane,1: most neutral,0.588,10,0.412,7
1975,Storm,1: most neutral,0.588,10,0.412,7
1975,Chancy,1: most neutral,0.471,8,0.529,9
1975,Marvel,2: very neutral,0.353,6,0.647,11
1975,Rayne,1: most neutral,0.588,10,0.412,7
1975,Mckenzie,2: very neutral,0.353,6,0.647,11
1975,Kaya,3: somewhat neutral,0.706,12,0.294,5
1975,Kobi,3: somewhat neutral,0.706,12,0.294,5
1975,Free,1: most neutral,0.529,9,0.471,8
1975,Larkin,1: most neutral,0.588,10,0.412,7
1975,Kian,3: somewhat neutral,0.294,5,0.706,12
1975,Deonne,2: very neutral,0.625,10,0.375,6
1975,Donnelle,1: most neutral,0.562,9,0.438,7
1975,Sloane,2: very neutral,0.688,11,0.312,5
1975,Nakiya,2: very neutral,0.688,11,0.312,5
1975,Rhyan,2: very neutral,0.312,5,0.688,11
1975,Rebel,1: most neutral,0.562,9,0.438,7
1975,Remi,1: most neutral,0.562,9,0.438,7
1975,Ivey,1: most neutral,0.5,8,0.5,8
1975,Akira,1: most neutral,0.5,8,0.5,8
1975,Brit,1: most neutral,0.5,8,0.5,8
1975,Ainsley,2: very neutral,0.688,11,0.312,5
1975,Jajuan,2: very neutral,0.375,6,0.625,10
1975,Markel,2: very neutral,0.312,5,0.688,11
1975,Kamron,2: very neutral,0.375,6,0.625,10
1975,Deshun,2: very neutral,0.312,5,0.688,11
1975,Montoya,2: very neutral,0.625,10,0.375,6
1975,Nakai,1: most neutral,0.438,7,0.562,9
1975,Chaney,1: most neutral,0.6,9,0.4,6
1975,Hyun,1: most neutral,0.6,9,0.4,6
1975,Anh,2: very neutral,0.667,10,0.333,5
1975,Kayle,2: very neutral,0.667,10,0.333,5
1975,Ladell,2: very neutral,0.333,5,0.667,10
1975,Harper,1: most neutral,0.467,7,0.533,8
1975,Danie,1: most neutral,0.467,7,0.533,8
1975,Alika,2: very neutral,0.333,5,0.667,10
1975,Deshea,1: most neutral,0.6,9,0.4,6
1975,Nguyen,1: most neutral,0.467,7,0.533,8
1975,Cedar,1: most neutral,0.6,9,0.4,6
1975,Kimble,1: most neutral,0.6,9,0.4,6
1975,Shanen,1: most neutral,0.4,6,0.6,9
1975,Akiba,2: very neutral,0.667,10,0.333,5
1975,Rowan,1: most neutral,0.4,6,0.6,9
1975,Shamel,2: very neutral,0.333,5,0.667,10
1975,Day,1: most neutral,0.533,8,0.467,7
1975,Ardis,1: most neutral,0.533,8,0.467,7
1975,Kendel,2: very neutral,0.333,5,0.667,10
1975,Andrian,1: most neutral,0.467,7,0.533,8
1975,Denell,1: most neutral,0.533,8,0.467,7
1975,Camara,1: most neutral,0.533,8,0.467,7
1975,Skeeter,1: most neutral,0.5,7,0.5,7
1975,Marquel,2: very neutral,0.357,5,0.643,9
1975,Jeryl,1: most neutral,0.429,6,0.571,8
1975,Jin,1: most neutral,0.571,8,0.429,6
1975,Terryl,2: very neutral,0.357,5,0.643,9
1975,Amani,1: most neutral,0.5,7,0.5,7
1975,Rami,2: very neutral,0.357,5,0.643,9
1975,Charron,1: most neutral,0.571,8,0.429,6
1975,Demetres,1: most neutral,0.429,6,0.571,8
1975,Ming,1: most neutral,0.429,6,0.571,8
1975,Dannell,1: most neutral,0.5,7,0.5,7
1975,Phoenix,2: very neutral,0.643,9,0.357,5
1975,Tysen,2: very neutral,0.385,5,0.615,8
1975,Darcell,1: most neutral,0.538,7,0.462,6
1975,Demetrias,2: very neutral,0.615,8,0.385,5
1975,Landy,2: very neutral,0.385,5,0.615,8
1975,Natale,1: most neutral,0.538,7,0.462,6
1975,Golden,2: very neutral,0.615,8,0.385,5
1975,Iman,2: very neutral,0.615,8,0.385,5
1975,Le,1: most neutral,0.538,7,0.462,6
1975,Montrice,2: very neutral,0.385,5,0.615,8
1975,Keshawn,2: very neutral,0.615,8,0.385,5
1975,Jakie,1: most neutral,0.462,6,0.538,7
1975,Briar,2: very neutral,0.385,5,0.615,8
1975,Linn,1: most neutral,0.462,6,0.538,7
1975,Aki,2: very neutral,0.385,5,0.615,8
1975,Silver,1: most neutral,0.538,7,0.462,6
1975,Trellis,1: most neutral,0.538,7,0.462,6
1975,Monnie,1: most neutral,0.462,6,0.538,7
1975,Taran,1: most neutral,0.462,6,0.538,7
1975,Renell,1: most neutral,0.462,6,0.538,7
1975,Shawnn,1: most neutral,0.462,6,0.538,7
1975,Carlis,1: most neutral,0.462,6,0.538,7
1975,Lavaughn,1: most neutral,0.417,5,0.583,7
1975,Shadi,1: most neutral,0.417,5,0.583,7
1975,Raja,1: most neutral,0.417,5,0.583,7
1975,Kellen,1: most neutral,0.583,7,0.417,5
1975,Terez,1: most neutral,0.5,6,0.5,6
1975,Kamil,1: most neutral,0.417,5,0.583,7
1975,Aubry,1: most neutral,0.5,6,0.5,6
1975,Nieves,1: most neutral,0.5,6,0.5,6
1975,Marki,1: most neutral,0.5,6,0.5,6
1975,Lin,1: most neutral,0.5,6,0.5,6
1975,Camden,1: most neutral,0.417,5,0.583,7
1975,Diarra,1: most neutral,0.5,6,0.5,6
1975,Deaundra,1: most neutral,0.417,5,0.583,7
1975,Ivery,1: most neutral,0.417,5,0.583,7
1975,Berkeley,1: most neutral,0.583,7,0.417,5
1975,Charly,1: most neutral,0.583,7,0.417,5
1975,Ondra,1: most neutral,0.5,6,0.5,6
1975,Danne,1: most neutral,0.545,6,0.455,5
1975,Deshan,1: most neutral,0.545,6,0.455,5
1975,Arrie,1: most neutral,0.545,6,0.455,5
1975,Robi,1: most neutral,0.545,6,0.455,5
1975,Donne,1: most neutral,0.545,6,0.455,5
1975,Karman,1: most neutral,0.545,6,0.455,5
1975,Terrin,1: most neutral,0.455,5,0.545,6
1975,Terrelle,1: most neutral,0.455,5,0.545,6
1975,Linh,1: most neutral,0.545,6,0.455,5
1975,Mardell,1: most neutral,0.545,6,0.455,5
1975,Shawndale,1: most neutral,0.545,6,0.455,5
1975,Roshon,1: most neutral,0.545,6,0.455,5
1975,Paz,1: most neutral,0.455,5,0.545,6
1975,Joedy,1: most neutral,0.455,5,0.545,6
1975,Datril,1: most neutral,0.455,5,0.545,6
1975,Chanon,1: most neutral,0.455,5,0.545,6
1975,Amory,1: most neutral,0.455,5,0.545,6
1975,Aaren,1: most neutral,0.455,5,0.545,6
1975,Zuri,1: most neutral,0.455,5,0.545,6
1975,Yarrow,1: most neutral,0.545,6,0.455,5
1975,Teran,1: most neutral,0.545,6,0.455,5
1975,Shonnon,1: most neutral,0.545,6,0.455,5
1975,Shey,1: most neutral,0.545,6,0.455,5
1975,Tashan,1: most neutral,0.5,5,0.5,5
1975,Johari,1: most neutral,0.5,5,0.5,5
1975,Billyjo,1: most neutral,0.5,5,0.5,5
1975,Nashawn,1: most neutral,0.5,5,0.5,5
1975,Chaffee,1: most neutral,0.5,5,0.5,5
1975,Garrie,1: most neutral,0.5,5,0.5,5
1975,Kishara,1: most neutral,0.5,5,0.5,5
1975,Olayinka,1: most neutral,0.5,5,0.5,5
